date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount
2020-11-15,148.0,150.935,143.48,150.54,143.708,32530744.0,0.0
2020-11-22,150.53,153.4,149.05,150.24,143.4216,47587362.0,0.0
2020-11-29,150.37,152.72,149.37,151.6,144.7199,20170933.0,0.0
2020-12-06,151.6,153.6597,147.58,148.91,142.152,41615437.0,0.0
2020-12-13,148.46,150.0,145.94,147.0,140.844,32282803.0,0.54
2020-12-20,147.7,147.72,144.86,145.95,139.838,51565701.0,0.0
2020-12-27,145.5,146.67,142.3,143.5,137.4906,30900032.0,0.0
2021-01-03,144.04,145.845,142.85,144.15,138.1133,24551734.0,0.0
2021-01-10,144.3,148.1,144.28,146.63,140.4895,41871740.0,0.0
2021-01-17,146.0,149.93,143.671,144.64,138.5828,41545163.0,0.0
2021-01-24,144.64,147.34,142.67,146.33,140.202,27156127.0,0.0
2021-01-31,145.36,147.86,140.35,140.49,134.6066,39594576.0,0.0
2021-02-07,140.91,144.85,139.19,144.36,138.3145,35154457.0,0.0
2021-02-14,144.81,146.32,143.5388,144.47,138.4199,25443476.0,0.0
2021-02-21,145.94,147.5,137.5,138.34,132.5466,62198714.0,0.0
2021-02-28,137.74,138.34,129.86,129.92,124.4793,61755751.0,0.0
2021-03-07,131.58,132.75,126.28,129.12,123.7128,61708009.0,0.0
2021-03-14,129.33,134.52,127.81,134.12,128.5034,60611203.0,0.0
2021-03-21,134.74,134.75,129.9,131.74,126.757,52218030.0,0.55
2021-03-28,131.0,135.2,130.99,135.13,130.0188,44711858.0,0.0
2021-04-04,135.0,137.59,134.6,135.62,130.4903,35839293.0,0.0
2021-04-11,136.72,141.12,136.2,139.78,134.4929,43740458.0,0.0
2021-04-18,140.07,140.96,138.42,140.61,135.2915,35414774.0,0.0
2021-04-25,140.29,141.77,138.82,139.9,134.6084,34585716.0,0.0
2021-05-02,139.91,140.0,137.55,139.91,134.618,30853413.0,0.0
2021-05-09,139.68,142.74,139.32,140.2,135.423,32609834.0,0.55
2021-05-16,140.45,142.08,135.76,139.52,134.7662,38780716.0,0.0
2021-05-23,140.0,144.58,138.77,141.75,136.9202,55400800.0,0.0
2021-05-30,141.76,143.68,141.07,142.03,137.1907,45837321.0,0.0
2021-06-06,142.21,142.8,140.09,141.85,137.0168,25358631.0,0.0
2021-06-13,141.85,141.97,139.03,140.75,135.9543,31815894.0,0.0
2021-06-20,140.93,140.93,134.4,135.17,130.5644,42424940.0,0.0
2021-06-27,135.66,138.86,135.35,138.53,133.8099,37119083.0,0.0
2021-07-04,138.04,142.58,136.6,140.11,135.3361,49886277.0,0.0
2021-07-11,139.9,141.19,138.2209,140.3,135.5196,26779687.0,0.0
2021-07-18,140.69,142.64,139.33,141.56,136.7367,31114932.0,0.0
2021-07-25,141.41,142.98,139.77,142.43,137.5771,31318720.0,0.0
2021-08-01,142.36,143.86,141.2,142.55,137.693,25075435.0,0.0
2021-08-08,142.83,146.47,141.67,145.23,140.2816,33481531.0,0.0
2021-08-15,145.91,151.58,145.4,149.53,144.9681,43235004.0,0.55
2021-08-22,149.68,152.57,148.0,151.45,146.8295,56373208.0,0.0
2021-08-29,151.53,151.787,146.18,146.52,142.0499,34490460.0,0.0
2021-09-05,146.42,149.6473,146.02,149.25,144.6966,32603922.0,0.0
2021-09-12,148.97,149.17,145.425,145.89,141.4391,27656037.0,0.0
2021-09-19,146.52,147.15,143.6901,144.73,140.3145,47460130.0,0.0
2021-09-26,143.5,145.185,141.62,143.17,138.8021,28827480.0,0.0
2021-10-03,142.87,143.55,135.9201,137.05,132.8688,38564053.0,0.0
2021-10-10,137.09,140.7,134.705,139.66,135.3992,34953247.0,0.0
2021-10-17,139.52,141.095,138.13,140.55,136.262,29103618.0,0.0
2021-10-24,140.0,149.69,139.83,148.34,143.8144,35311636.0,0.0
2021-10-31,148.78,150.55,147.39,149.42,144.8614,28631191.0,0.0
2021-11-07,149.98,152.0,149.03,150.23,145.6467,23403552.0,0.0
2021-11-14,150.22,150.51,147.54,147.76,143.2521,26192047.0,0.0
2021-11-21,148.15,148.45,140.86,142.39,138.0459,62849509.0,0.0
2021-11-28,142.66,147.88,142.0,144.9,140.4793,32732254.0,0.0
2021-12-05,145.0,145.25,135.24,137.51,133.3148,72831323.0,0.0
2021-12-12,137.56,141.3,135.71,141.03,137.2704,58583994.0,0.55
2021-12-19,140.24,146.526,138.39,138.75,135.0511,84010618.0,0.0
2021-12-26,138.12,140.16,137.6,139.49,135.7714,30086271.0,0.0
2022-01-02,139.6,145.045,139.57,144.69,140.8328,25787205.0,0.0
2022-01-09,144.0,145.95,141.76,144.89,141.0275,43870051.0,0.0
2022-01-16,145.44,146.63,143.0,145.06,141.1929,37598007.0,0.0
2022-01-23,144.41,144.99,140.06,140.19,136.4527,30185012.0,0.0
2022-01-30,139.07,140.5329,133.95,137.52,133.8539,45764040.0,0.0
2022-02-06,137.09,141.99,136.7,139.33,135.6157,33814692.0,0.0
2022-02-13,140.06,140.07,134.165,135.33,131.7223,37495670.0,0.0
2022-02-20,135.33,139.5899,132.7,137.99,134.3114,54879210.0,0.0
2022-02-27,137.77,138.24,132.01,136.38,132.7443,34354502.0,0.0
2022-03-06,135.0,142.94,133.77,142.82,139.0126,46547283.0,0.0
2022-03-13,141.3,144.05,138.14,142.07,138.2826,47657864.0,0.0
2022-03-20,142.02,146.94,141.99,145.44,142.1095,39804032.0,0.56
2022-03-27,145.43,147.29,141.52,143.45,140.165,29389673.0,0.0
2022-04-03,143.5,151.27,143.3,151.01,147.5519,37711777.0,0.0
2022-04-10,150.91,158.41,150.08,157.41,153.8054,40742466.0,0.0
2022-04-17,156.97,158.29,152.55,157.08,153.4829,34373010.0,0.0
2022-04-24,156.75,160.77,155.21,156.86,153.268,29806186.0,0.0
2022-05-01,156.37,158.13,152.71,152.99,149.4866,30309855.0,0.0
2022-05-08,154.96,154.99,148.27,149.56,146.6709,38423047.0,0.56
2022-05-15,148.47,153.1,146.14,148.05,145.1901,42051273.0,0.0
2022-05-22,149.38,149.7318,117.27,119.2,116.8974,126335563.0,0.0
2022-05-29,119.92,128.62,119.86,128.48,125.9981,52961689.0,0.0
2022-06-05,127.46,129.9,124.33,125.32,122.8992,35654742.0,0.0
2022-06-12,125.82,126.3,119.34,121.7,119.3491,45073021.0,0.0
2022-06-19,119.74,121.76,117.9029,118.29,116.005,46633956.0,0.0
2022-06-26,118.3,125.31,118.22,123.72,121.3301,31349521.0,0.0
2022-07-03,123.78,125.57,119.89,122.63,120.2611,30343150.0,0.0
2022-07-10,122.21,126.61,121.61,125.4,122.9776,23919397.0,0.0
2022-07-17,125.02,130.27,123.91,129.07,126.5767,26681635.0,0.0
2022-07-24,128.65,133.39,128.26,132.21,129.6561,27394920.0,0.0
2022-07-31,132.39,132.6998,120.06,132.05,129.4992,73830192.0,0.0
2022-08-07,131.06,134.23,125.12,126.58,124.1348,53935755.0,0.0
2022-08-14,126.65,132.84,126.61,132.22,130.2252,37746234.0,0.56
2022-08-21,131.63,142.72,131.3567,137.02,134.9528,67399248.0,0.0
2022-08-28,136.2,136.83,131.515,131.6,129.6146,30711764.0,0.0
2022-09-04,130.83,135.67,130.59,133.0,130.9934,31293169.0,0.0
2022-09-11,133.05,137.5,130.72,136.84,134.7755,23979612.0,0.0
2022-09-18,137.08,138.249,131.28,133.19,131.1806,37990088.0,0.0
2022-09-25,132.82,137.45,128.77,130.06,128.0978,33133330.0,0.0
2022-10-02,128.75,134.12,128.27,129.7,127.7432,30557576.0,0.0
2022-10-09,130.24,135.2,128.07,128.56,126.6204,26514608.0,0.0
2022-10-16,129.53,134.7693,128.2817,130.43,128.4622,28941143.0,0.0
2022-10-23,130.96,137.41,130.585,136.8,134.7361,25627890.0,0.0
2022-10-30,137.45,142.9,137.13,142.51,140.36,28290703.0,0.0
2022-11-06,142.34,143.565,138.795,140.97,138.8432,26186929.0,0.0
2022-11-13,141.26,144.075,139.21,142.58,140.4289,27315440.0,0.0
2022-11-20,141.64,150.27,138.27,150.23,147.9635,63484160.0,0.0
2022-11-27,150.61,153.365,150.19,153.07,150.7606,21251238.0,0.0
2022-12-04,152.72,154.64,150.73,153.22,150.9084,35441790.0,0.0
2022-12-11,152.75,153.0,145.22,145.31,143.6564,34408728.0,0.56
2022-12-18,145.9,150.2,142.57,142.75,141.1255,40345605.0,0.0
2022-12-25,143.01,145.94,141.7273,143.77,142.1339,22812393.0,0.0
2023-01-01,144.04,144.45,140.81,141.79,140.1765,15323196.0,0.0
2023-01-08,142.55,147.55,142.07,146.78,145.1097,21698274.0,0.0
2023-01-15,146.32,147.86,143.73,145.29,143.6366,23578280.0,0.0
2023-01-22,145.29,145.71,138.17,140.54,138.9407,28227313.0,0.0
2023-01-29,140.46,146.55,140.2,143.3,141.6693,24514197.0,0.0
2023-02-05,142.12,145.61,140.86,141.71,140.0974,25937464.0,0.0
2023-02-12,141.82,143.94,138.69,143.72,142.0845,24518071.0,0.0
2023-02-19,144.71,147.1307,144.18,146.44,144.7736,28536275.0,0.0
2023-02-26,142.88,148.34,139.53,142.47,140.8487,42294214.0,0.0
2023-03-05,142.71,143.09,139.3701,140.67,139.0692,26852941.0,0.0
2023-03-12,140.5,141.68,136.09,136.97,135.4113,29559948.0,0.0
2023-03-19,136.68,139.81,136.58,139.4,138.3817,52937321.0,0.57
2023-03-26,140.1,142.47,139.46,141.8,140.7642,38762456.0,0.0
2023-04-02,142.79,148.44,142.78,147.45,146.3729,38340915.0,0.0
2023-04-09,147.73,151.0376,147.02,150.8,149.6985,27437537.0,0.0
2023-04-16,150.36,151.12,148.145,148.48,147.3954,22612478.0,0.0
2023-04-23,148.64,152.3,148.5,151.73,150.6217,26789881.0,0.0
2023-04-30,151.71,153.75,150.18,150.97,149.8672,23422158.0,0.0
2023-05-07,151.04,152.54,149.46,151.77,151.2321,21213968.0,0.57
2023-05-14,151.27,154.35,151.06,153.07,152.5275,24670054.0,0.0
2023-05-21,153.5,154.29,148.71,149.91,149.3787,44334218.0,0.0
2023-05-28,149.7,150.08,145.09,146.42,145.9011,29985258.0,0.0
2023-06-04,146.3,149.015,145.01,148.82,148.2926,27795051.0,0.0
2023-06-11,149.37,153.72,148.51,153.09,152.5474,29768811.0,0.0
2023-06-18,153.43,158.23,153.165,155.53,154.9788,34797924.0,0.0
2023-06-25,154.7,156.29,153.36,155.46,154.909,23847298.0,0.0
2023-07-02,155.65,157.53,153.14,157.18,156.6229,28564406.0,0.0
2023-07-09,156.81,159.12,153.45,153.49,152.946,20145213.0,0.0
2023-07-16,154.56,155.89,153.58,154.66,154.1119,21075994.0,0.0
2023-07-23,154.4,158.78,153.75,158.37,157.8087,22632351.0,0.0
2023-07-30,158.45,160.94,157.56,159.91,159.3433,22533348.0,0.0
2023-08-06,159.96,160.64,157.96,158.34,157.7788,21648894.0,0.0
2023-08-13,159.5,162.1,159.11,161.2,161.2,22620678.0,0.57
2023-08-20,162.0,162.78,155.02,157.93,157.93,47974380.0,0.0
2023-08-27,157.63,159.23,156.24,157.82,157.82,24287542.0,0.0
2023-09-03,157.86,162.99,157.86,161.57,161.57,22559117.0,0.0
2023-09-10,161.85,163.86,159.91,163.77,163.77,20531257.0,0.0
