date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount
2013-11-10,81.46,83.1,80.85,82.51,62.2181,39791900.0,0.0
2013-11-17,82.35,84.92,82.02,84.84,63.9751,39202100.0,0.0
2013-11-24,84.79,85.0,84.18,84.95,64.0581,38836300.0,0.0
2013-12-01,84.96,85.82,84.02,84.22,63.5076,26641600.0,0.0
2013-12-08,84.04,84.53,82.3,84.52,63.7338,37213900.0,0.0
2013-12-15,84.48,84.94,81.56,82.37,62.1126,42174400.0,0.0
2013-12-22,82.72,83.07,80.48,81.84,61.7129,51950900.0,0.0
2013-12-29,82.14,82.48,81.0099,82.01,61.8411,20905700.0,0.0
2014-01-05,82.0,82.05,80.185,80.45,60.6648,23818200.0,0.0
2014-01-12,80.61,81.58,80.03,80.3,60.5517,47107400.0,0.0
2014-01-19,80.01,81.175,79.69,79.88,60.2349,51622900.0,0.0
2014-01-26,80.59,81.7,78.12,79.18,60.1604,54502900.0,0.6015
2014-02-02,79.24,79.52,75.26,76.62,58.2153,56338600.0,0.0
2014-02-09,76.69,77.39,75.4,77.31,58.7396,51161100.0,0.0
2014-02-16,77.43,79.75,77.0,79.4,60.3275,48692700.0,0.0
2014-02-23,79.48,79.63,77.5,77.97,59.241,40855100.0,0.0
2014-03-02,78.03,78.91,77.4,78.66,59.7653,38820300.0,0.0
2014-03-09,78.26,78.72,77.35,78.38,59.5526,37788800.0,0.0
2014-03-16,78.29,79.76,78.2,78.98,60.0084,43822300.0,0.0
2014-03-23,79.02,80.08,77.88,77.88,59.1727,54666400.0,0.0
2014-03-30,78.495,80.43,78.47,79.76,60.6011,42931500.0,0.0
2014-04-06,80.0,80.84,79.55,79.77,60.6087,37752500.0,0.0
2014-04-13,80.02,82.24,79.93,80.76,61.3609,60686100.0,0.0
2014-04-20,81.0,81.89,80.51,81.76,62.1206,32781800.0,0.0
2014-04-27,81.81,81.81,79.38,81.41,62.3501,42248200.0,0.6436
2014-05-04,81.54,82.98,81.51,81.92,62.7407,36986900.0,0.0
2014-05-11,81.64,82.8,81.12,82.39,63.1007,27729100.0,0.0
2014-05-18,82.61,82.71,80.0,80.33,61.523,42227400.0,0.0
2014-05-25,80.01,80.85,79.54,80.52,61.6685,29498800.0,0.0
2014-06-01,80.55,80.85,80.02,80.79,61.8753,22525000.0,0.0
2014-06-08,80.66,80.67,79.6,80.03,61.2932,28038200.0,0.0
2014-06-15,79.91,80.3,79.5,79.64,60.9945,31205400.0,0.0
2014-06-22,79.52,80.57,79.11,79.93,61.2166,44431100.0,0.0
2014-06-29,80.06,80.06,78.52,79.02,60.5197,43899200.0,0.0
2014-07-06,79.01,80.14,78.43,79.98,61.2549,30496600.0,0.0
2014-07-13,79.75,81.91,79.66,81.16,62.1586,44242700.0,0.0
2014-07-20,81.36,81.735,80.16,80.55,62.182,29755470.0,0.6436
2014-07-27,80.33,80.58,79.37,79.56,61.4178,28965200.0,0.0
2014-08-03,79.41,80.67,77.29,79.65,61.4872,50819700.0,0.0
2014-08-10,79.46,81.3,78.66,80.95,62.4908,46973300.0,0.0
2014-08-17,81.23,82.23,81.03,81.78,63.1315,33600500.0,0.0
2014-08-24,81.99,83.66,81.81,83.39,64.3744,33965500.0,0.0
2014-08-31,83.74,83.83,82.6,83.11,64.1582,24184200.0,0.0
2014-09-07,83.21,83.8,82.71,83.77,64.6677,24713800.0,0.0
2014-09-14,83.57,83.96,82.83,83.26,64.274,29517900.0,0.0
2014-09-21,83.18,84.77,83.14,84.47,65.2081,39109200.0,0.0
2014-09-28,84.64,85.4,83.86,84.58,65.293,41357369.0,0.0
2014-10-05,84.11,84.47,82.88,83.79,64.6832,39031656.0,0.0
2014-10-12,83.57,85.28,83.12,84.69,65.3779,42652766.0,0.0
2014-10-19,84.31,84.47,81.57,83.27,64.2818,54670146.0,0.0
2014-10-26,83.25,85.97,82.3,85.16,66.2431,58457001.0,0.6436
2014-11-02,84.96,87.36,84.83,87.27,67.8844,41561713.0,0.0
2014-11-09,86.66,89.49,86.2,89.13,69.3312,39458072.0,0.0
2014-11-16,88.92,89.88,87.93,88.11,68.5378,36322992.0,0.0
2014-11-23,88.0,89.43,87.37,88.6,68.919,36977454.0,0.0
2014-11-30,88.88,90.56,87.86,90.43,70.3425,24090705.0,0.0
2014-12-07,90.17,91.17,89.21,90.38,70.3036,33437709.0,0.0
2014-12-14,90.34,91.28,89.53,89.55,69.6579,29762024.0,0.0
2014-12-21,89.7,92.73,88.38,92.05,71.6026,45465722.0,0.0
2014-12-28,92.1,93.89,92.0,93.46,72.6994,18324606.0,0.0
2015-01-04,93.12,93.43,89.92,90.44,70.3502,22355251.0,0.0
2015-01-11,90.23,91.225,89.26,90.25,70.2024,34079139.0,0.0
2015-01-18,90.475,91.5,89.34,91.25,70.9803,33983646.0,0.0
2015-01-25,91.25,91.79,89.63,90.08,70.5672,30805682.0,0.6436
2015-02-01,89.95,89.95,84.25,84.29,66.0315,64560620.0,0.0
2015-02-08,84.58,86.78,83.68,85.61,67.0655,45200132.0,0.0
2015-02-15,85.31,86.2,84.59,85.9,67.2927,35402036.0,0.0
2015-02-22,86.06,86.39,84.19,84.87,66.4858,35295227.0,0.0
2015-03-01,84.96,85.795,84.57,85.13,66.6895,36046635.0,0.0
2015-03-08,85.02,85.44,82.37,82.66,64.7545,37931499.0,0.0
2015-03-15,82.79,83.21,80.811,81.83,64.1043,41518370.0,0.0
2015-03-22,82.08,84.79,81.99,84.74,66.384,67573161.0,0.0
2015-03-29,84.37,85.11,81.95,82.31,64.4804,39597845.0,0.0
2015-04-05,82.63,82.95,81.4503,82.43,64.5744,28631380.0,0.0
2015-04-12,81.92,83.63,81.51,83.35,65.2951,32896319.0,0.0
2015-04-19,83.0,84.2,82.03,82.53,64.6527,38821636.0,0.0
2015-04-26,83.09,83.98,80.9,81.0,63.9737,45203573.0,0.6629
2015-05-03,80.91,81.2,79.07,80.29,63.413,47032701.0,0.0
2015-05-10,80.48,81.21,79.52,80.96,63.9422,35279599.0,0.0
2015-05-17,80.95,81.12,79.36,81.05,64.0132,31091309.0,0.0
2015-05-24,80.97,81.13,79.84,79.95,63.1445,28865901.0,0.0
2015-05-31,79.97,80.0651,78.19,78.39,61.9124,33126779.0,0.0
2015-06-07,78.65,79.07,77.37,77.43,61.1542,38108830.0,0.0
2015-06-14,77.48,79.93,77.1,78.87,62.2915,46070574.0,0.0
2015-06-21,78.33,81.22,77.93,80.54,63.6104,51283193.0,0.0
2015-06-28,80.92,81.18,79.28,79.34,62.6627,36499519.0,0.0
2015-07-05,78.95,80.35,78.12,79.93,63.1287,31888188.0,0.0
2015-07-12,79.61,82.0,79.5,80.95,63.9343,42227526.0,0.0
2015-07-19,81.52,82.55,81.34,82.24,64.9531,32576777.0,0.0
2015-07-26,82.09,82.35,80.14,80.29,63.933,29671451.0,0.6629
2015-08-02,79.83,80.99,76.66,76.7,61.0744,60049062.0,0.0
2015-08-09,76.51,77.09,75.25,75.48,60.103,53144636.0,0.0
2015-08-16,75.95,76.51,75.34,75.62,60.2144,38676994.0,0.0
2015-08-23,75.81,75.81,71.83,71.84,57.2045,52452386.0,0.0
2015-08-30,68.57,72.23,65.02,71.21,56.7029,86051820.0,0.0
2015-09-06,70.73,71.0,68.5,68.76,54.752,53758438.0,0.0
2015-09-13,70.31,70.54,67.73,68.42,54.4812,44135219.0,0.0
2015-09-20,68.23,71.27,67.33,69.94,55.6916,58699430.0,0.0
2015-09-27,70.15,73.38,69.74,72.67,57.8654,52748281.0,0.0
2015-10-04,72.31,73.06,71.29,72.42,57.6664,46596758.0,0.0
2015-10-11,72.97,74.91,72.5,74.48,59.3067,39849870.0,0.0
2015-10-18,74.69,75.04,73.66,74.9,59.6411,41311154.0,0.0
2015-10-25,74.65,78.45,73.5,77.03,61.8897,54673576.0,0.6629
2015-11-01,77.0,77.9,75.69,76.38,61.3675,48842452.0,0.0
2015-11-08,76.57,77.42,74.695,75.57,60.7167,37886456.0,0.0
2015-11-15,75.19,76.43,73.95,73.96,59.4231,36601480.0,0.0
2015-11-22,74.25,76.96,74.01,75.82,60.9175,40051219.0,0.0
2015-11-29,75.82,76.74,75.4,75.7,60.8211,23164535.0,0.0
2015-12-06,75.58,77.9,74.84,77.83,62.5325,48566659.0,0.0
2015-12-13,77.54,78.99,77.11,77.78,62.4923,49119262.0,0.0
2015-12-20,77.63,81.23,77.44,78.13,62.7735,71506734.0,0.0
2015-12-27,78.63,80.43,78.15,79.79,64.1072,29728781.0,0.0
2016-01-03,79.74,80.61,79.31,79.41,63.8019,17426292.0,0.0
2016-01-10,78.36,78.96,75.671,75.97,61.0381,50857769.0,0.0
2016-01-17,76.17,77.04,74.47,74.98,60.2426,58149214.0,0.0
2016-01-24,75.8,77.97,74.46,77.36,62.6982,53428528.0,0.6629
2016-01-31,77.2,82.0,76.5571,81.69,66.2076,66847201.0,0.0
2016-02-07,81.21,81.4,79.81,81.2,65.8104,47175483.0,0.0
2016-02-14,80.29,83.0,79.63,80.99,65.6402,63071797.0,0.0
2016-02-21,81.99,82.83,80.84,81.79,66.2886,35657275.0,0.0
2016-02-28,82.07,82.67,80.66,81.1,65.7294,35585993.0,0.0
2016-03-06,81.1,83.74,80.21,83.49,67.6664,50785294.0,0.0
2016-03-13,83.18,83.75,81.44,81.75,66.2562,44986188.0,0.0
2016-03-20,81.57,83.5,80.48,83.15,67.3908,76874091.0,0.0
2016-03-27,83.12,83.87,82.43,82.89,67.1801,28071624.0,0.0
2016-04-03,82.99,83.62,81.93,83.53,67.6988,33492650.0,0.0
2016-04-10,83.65,83.84,82.77,83.2,67.4314,29253027.0,0.0
2016-04-17,83.03,83.43,81.54,82.3,67.2465,40102828.0,0.6695
2016-04-24,82.29,83.7,79.91,80.95,66.1434,38185120.0,0.0
2016-05-01,80.92,81.5,79.1,80.12,65.4652,46110152.0,0.0
2016-05-08,80.02,82.25,80.02,82.13,67.1076,35543225.0,0.0
2016-05-15,82.21,82.885,81.0,81.23,66.3722,30419165.0,0.0
2016-05-22,81.01,82.06,79.413,80.02,65.3835,37798855.0,0.0
2016-05-29,80.05,81.7801,79.85,81.43,66.5356,26908652.0,0.0
2016-06-05,81.58,82.49,80.74,82.47,67.3854,24381782.0,0.0
2016-06-12,82.4,83.34,82.02,83.2,67.9819,29318053.0,0.0
2016-06-19,82.96,83.609,82.27,83.13,67.9247,38489846.0,0.0
2016-06-26,83.52,84.21,81.99,82.26,67.2138,37458462.0,0.0
2016-07-03,81.83,84.99,80.95,84.78,69.2729,47303654.0,0.0
2016-07-10,84.48,85.95,84.45,85.77,70.0818,34484909.0,0.0
2016-07-17,85.61,86.89,84.91,86.01,70.2779,40211719.0,0.0
2016-07-24,86.02,86.18,84.88,85.72,70.5905,28784929.0,0.6695
2016-07-31,85.53,86.08,84.32,85.59,70.4835,32159080.0,0.0
2016-08-07,85.44,87.15,85.42,85.78,70.6399,43989014.0,0.0
2016-08-14,85.61,87.45,85.13,87.04,71.6775,30978838.0,0.0
2016-08-21,87.52,87.57,85.97,87.31,71.8999,34987000.0,0.0
2016-08-28,87.14,88.5,86.56,87.58,72.1222,44057468.0,0.0
2016-09-04,87.39,88.87,86.98,88.2,72.6328,79221144.0,0.0
2016-09-11,88.25,88.64,86.24,86.24,71.0187,77449170.0,0.0
2016-09-18,86.04,88.38,85.96,88.05,72.5093,98594280.0,0.0
2016-09-25,87.92,89.3,86.44,87.76,72.2705,209543586.0,0.0
2016-10-02,87.42,90.22,86.61,89.75,73.9092,413544996.0,0.0
2016-10-09,89.35,90.05,87.95,90.0,74.1151,196588205.0,0.0
2016-10-16,90.19,90.33,87.6,88.43,72.8222,62860437.0,0.0
2016-10-23,88.43,88.65,84.24,84.33,69.9894,55298144.0,0.6695
2016-10-30,84.39,88.08,84.06,86.84,72.0726,53415361.0,0.0
2016-11-06,87.01,87.47,85.07,85.08,70.6119,40822894.0,0.0
2016-11-13,86.02,87.69,82.18,83.58,69.3669,59526190.0,0.0
2016-11-20,83.56,84.58,81.99,82.0,68.0556,54518622.0,0.0
2016-11-27,82.1,83.46,81.71,83.46,69.2673,33555483.0,0.0
2016-12-04,83.13,83.48,81.18,82.4,68.3876,46884883.0,0.0
2016-12-11,82.559,84.4,82.48,84.37,70.0226,40004164.0,0.0
2016-12-18,84.21,85.74,83.61,84.68,70.2799,61521548.0,0.0
2016-12-25,84.75,85.18,83.87,84.96,70.5123,33164429.0,0.0
2017-01-01,84.8984,84.94,83.92,84.08,69.7819,18009501.0,0.0
2017-01-08,83.88,85.4274,83.5,85.03,70.5704,28541736.0,0.0
2017-01-15,84.06,84.66,83.24,84.01,69.7238,44798988.0,0.0
2017-01-22,83.9,87.975,83.88,87.45,73.151,60667018.0,0.6695
2017-01-29,87.09,87.95,86.02,86.72,72.5403,42068288.0,0.0
2017-02-05,86.78,88.35,86.5,87.41,73.1175,41507821.0,0.0
2017-02-12,87.5,88.78,87.13,87.97,73.5859,41916393.0,0.0
2017-02-19,88.04,91.36,87.23,91.09,76.1958,77424159.0,0.0
2017-02-26,90.58,91.8,90.58,91.05,76.1623,30023525.0,0.0
2017-03-05,90.53,91.89,89.8948,90.5,75.7023,46540043.0,0.0
2017-03-12,89.89,91.16,89.59,91.07,76.1791,32795272.0,0.0
2017-03-19,91.06,92.0,90.73,91.0,76.1205,65550405.0,0.0
2017-03-26,90.96,91.8,90.21,90.57,75.7608,39865228.0,0.0
2017-04-02,90.45,91.0599,89.84,89.85,75.1585,36814867.0,0.0
2017-04-09,89.86,90.5,89.18,89.23,74.6399,30938741.0,0.0
2017-04-16,89.13,90.54,88.75,90.03,75.3091,22467093.0,0.0
2017-04-23,90.23,91.13,88.61,88.62,74.7002,36983166.0,0.6896
2017-04-30,89.12,90.25,87.15,87.33,73.6128,44376427.0,0.0
2017-05-07,87.38,87.5967,85.9,86.5,72.9132,33873583.0,0.0
2017-05-14,86.33,86.82,85.88,86.19,72.6519,31855845.0,0.0
2017-05-21,86.65,87.0,85.52,86.24,72.694,33792431.0,0.0
2017-05-28,86.25,87.38,85.98,87.25,73.5454,21424213.0,0.0
2017-06-04,87.25,88.675,87.095,88.59,74.6749,26603790.0,0.0
2017-06-11,88.3,88.97,87.36,88.16,74.3124,32642827.0,0.0
2017-06-18,88.28,89.77,87.77,89.66,75.5768,41128681.0,0.0
2017-06-25,89.6,90.21,88.9,89.42,75.3745,26876055.0,0.0
2017-07-02,89.63,89.68,86.93,87.15,73.4611,27365375.0,0.0
2017-07-09,87.4,88.0,87.18,87.65,73.8826,19378255.0,0.0
2017-07-16,87.63,87.87,86.305,87.1,73.4189,25277151.0,0.0
2017-07-23,87.07,89.31,86.74,88.61,75.2748,31466338.0,0.6896
2017-07-30,88.55,91.0,87.97,90.21,76.634,36939873.0,0.0
2017-08-06,90.21,91.75,90.21,90.67,77.0247,35039180.0,0.0
2017-08-13,90.67,92.08,90.52,91.34,77.5939,29484331.0,0.0
2017-08-20,91.54,92.95,91.25,92.47,78.5538,30662279.0,0.0
2017-08-27,92.38,92.96,92.04,92.51,78.5878,22615580.0,0.0
2017-09-03,92.52,92.7056,91.66,92.53,78.6048,24437723.0,0.0
2017-09-10,92.18,93.36,92.04,92.84,78.8682,26809184.0,0.0
2017-09-17,93.09,94.19,92.82,93.27,79.2335,38463910.0,0.0
2017-09-24,93.17,94.67,92.08,92.24,78.3585,33812015.0,0.0
2017-10-01,92.43,93.09,90.34,90.98,77.2881,31605503.0,0.0
2017-10-08,91.26,92.795,91.24,92.33,78.4349,31365381.0,0.0
2017-10-15,92.4,93.51,89.86,93.04,79.0381,41254685.0,0.0
2017-10-22,92.97,93.37,87.59,88.25,75.5334,45074300.0,0.6896
2017-10-29,88.63,88.86,86.28,87.04,74.4977,44504580.0,0.0
2017-11-05,86.91,87.16,85.72,86.58,74.104,27389555.0,0.0
2017-11-12,86.55,88.39,85.42,88.16,75.4564,31323228.0,0.0
2017-11-19,88.67,89.9,88.0,88.43,75.6875,30839940.0,0.0
2017-11-26,88.43,89.21,87.71,88.45,75.7046,18821882.0,0.0
2017-12-03,88.33,90.53,88.15,90.36,77.3393,33444865.0,0.0
2017-12-10,90.17,91.91,89.58,90.37,77.3479,36743727.0,0.0
2017-12-17,90.23,92.27,89.7499,91.89,78.6489,39115624.0,0.0
2017-12-24,91.89,93.14,91.35,92.13,78.8543,28806245.0,0.0
2017-12-31,92.35,92.77,91.88,91.88,78.6403,14920428.0,0.0
2018-01-07,91.92,91.93,90.52,91.24,78.0925,24952543.0,0.0
2018-01-14,90.93,91.77,89.35,89.61,76.6974,31208378.0,0.0
2018-01-21,90.14,91.73,89.64,91.07,78.5431,33702786.0,0.6896
2018-01-28,90.88,91.92,87.23,87.73,75.6625,63342000.0,0.0
2018-02-04,87.69,87.74,84.21,84.25,72.6612,53180961.0,0.0
2018-02-11,83.99,84.37,78.59,79.92,68.9268,81847182.0,0.0
2018-02-18,80.61,83.25,80.27,82.6,71.2382,48341218.0,0.0
2018-02-25,82.19,82.22,80.17,81.05,69.9014,35890187.0,0.0
2018-03-04,81.45,82.0,77.9,79.5,68.5646,56737750.0,0.0
2018-03-11,79.28,80.75,78.9,80.29,69.2459,40748576.0,0.0
2018-03-18,80.23,80.62,78.54,78.97,68.1075,49334797.0,0.0
2018-03-25,78.97,79.57,75.81,75.91,65.4684,48481959.0,0.0
2018-04-01,76.57,80.49,76.02,79.28,68.3748,46111248.0,0.0
2018-04-08,79.26,79.52,77.06,78.43,67.6418,49146627.0,0.0
2018-04-15,78.8,78.85,77.57,78.37,67.59,38477325.0,0.0
2018-04-22,78.56,78.94,73.74,73.8,64.2577,50844558.0,0.7172
2018-04-29,73.59,73.98,71.95,72.81,63.3957,63748885.0,0.0
2018-05-06,72.91,72.92,70.73,72.43,63.0648,49505071.0,0.0
2018-05-13,72.67,74.1,71.11,73.37,63.8833,37450735.0,0.0
2018-05-20,73.78,74.07,72.6,73.45,63.9529,43570968.0,0.0
2018-05-27,73.75,74.94,73.42,74.31,64.7017,34820440.0,0.0
2018-06-03,74.06,75.02,72.8,73.45,63.9529,39769488.0,0.0
2018-06-10,73.54,77.21,73.45,77.18,67.2006,49758281.0,0.0
2018-06-17,76.97,77.89,75.7,77.38,67.3748,49696551.0,0.0
2018-06-24,76.86,77.63,75.39,77.43,67.4183,43009089.0,0.0
2018-07-01,77.28,78.71,77.18,78.06,67.9669,42124962.0,0.0
2018-07-08,77.5,79.62,77.42,79.31,69.0552,27190273.0,0.0
2018-07-15,78.46,79.94,77.78,79.31,69.0552,44299529.0,0.0
2018-07-22,79.21,80.5,77.89,78.68,69.1308,41267828.0,0.7172
2018-07-29,78.49,80.83,77.54,80.58,70.8002,37637629.0,0.0
2018-08-05,80.07,83.1,79.43,82.33,72.3378,40890328.0,0.0
2018-08-12,82.2,82.93,81.0,81.43,71.547,27713153.0,0.0
2018-08-19,81.7,84.2,80.81,83.69,73.5327,40826002.0,0.0
2018-08-26,83.89,84.0,82.84,83.36,73.2428,30142575.0,0.0
2018-09-02,83.5,83.86,82.39,82.95,72.8825,25091669.0,0.0
2018-09-09,82.48,83.47,81.25,81.91,71.9687,32104645.0,0.0
2018-09-16,82.58,83.67,81.63,83.61,73.4624,28250890.0,0.0
2018-09-23,83.5,86.28,83.34,85.82,75.4042,46735197.0,0.0
2018-09-30,85.63,85.71,82.79,83.23,73.1285,30030947.0,0.0
2018-10-07,83.31,84.52,81.1,82.15,72.1796,32733967.0,0.0
2018-10-14,81.98,82.74,78.49,79.06,69.4646,45195599.0,0.0
2018-10-21,79.01,87.76,78.92,87.3,77.3902,69675678.0,0.7172
2018-10-28,86.73,90.7,85.23,87.86,77.8866,86080115.0,0.0
2018-11-04,88.29,89.95,87.27,89.81,79.6153,61153802.0,0.0
2018-11-11,89.89,92.67,89.82,92.41,81.9201,47476312.0,0.0
2018-11-18,92.21,94.81,91.59,93.82,83.1701,63103325.0,0.0
2018-11-25,93.72,94.19,90.63,91.54,81.1489,34844571.0,0.0
2018-12-02,91.15,94.65,91.15,94.51,83.7817,47707516.0,0.0
2018-12-09,94.67,94.86,91.08,92.45,81.9556,47251333.0,0.0
2018-12-16,93.25,96.9,91.37,96.64,85.6699,58894136.0,0.0
2018-12-23,96.0,96.5,90.13,90.97,80.6436,73972938.0,0.0
2018-12-30,90.45,93.28,86.74,91.18,80.8297,36999049.0,0.0
2019-01-06,91.63,92.5,89.93,92.49,81.991,37469732.0,0.0
2019-01-13,91.91,93.09,90.61,91.77,81.3528,51848319.0,0.0
2019-01-20,91.5,92.61,90.35,91.42,81.6838,40896863.0,0.7172
2019-01-27,91.39,96.41,89.08,93.6,83.6316,59152444.0,0.0
2019-02-03,93.32,97.61,92.97,97.47,87.0894,56050977.0,0.0
2019-02-10,97.21,98.32,96.34,97.71,87.3039,46569559.0,0.0
2019-02-17,97.49,99.7,97.43,98.48,87.9919,51319420.0,0.0
2019-02-24,98.56,100.4,98.47,100.25,89.5734,34416314.0,0.0
2019-03-03,100.36,100.45,97.83,98.44,87.9561,38873629.0,0.0
2019-03-10,98.57,99.68,97.75,98.41,87.9293,31345333.0,0.0
2019-03-17,98.79,102.89,98.51,102.44,91.5301,64418447.0,0.0
2019-03-24,102.06,103.15,99.01,101.66,90.8332,42548190.0,0.0
2019-03-31,101.66,104.15,101.26,104.05,92.9687,34231328.0,0.0
2019-04-07,104.23,104.23,102.75,103.65,92.6113,27009846.0,0.0
2019-04-14,103.93,105.14,103.5,105.06,93.8711,31469516.0,0.0
2019-04-21,104.98,106.71,104.79,106.05,95.4234,27802790.0,0.7459
2019-04-28,106.13,107.2,102.13,105.86,95.2524,48964863.0,0.0
2019-05-05,105.57,106.62,104.66,106.08,95.4504,30836734.0,0.0
2019-05-12,105.12,106.15,103.78,106.01,95.3874,29022539.0,0.0
2019-05-19,105.14,108.68,104.85,107.45,96.6831,35769484.0,0.0
2019-05-26,107.44,108.13,105.89,106.69,95.9992,27229068.0,0.0
2019-06-02,106.7,107.25,102.41,102.91,92.598,29764363.0,0.0
2019-06-09,103.15,109.38,102.4,108.77,97.8708,36666405.0,0.0
2019-06-16,108.32,111.75,107.4582,111.2,100.0573,35578911.0,0.0
2019-06-23,111.16,112.47,109.26,111.2,100.0573,41622820.0,0.0
2019-06-30,111.82,112.63,109.02,109.65,98.6626,37259281.0,0.0
2019-07-07,109.92,114.27,109.61,113.15,101.8119,28276996.0,0.0
2019-07-14,113.34,115.21,112.32,114.99,103.4675,30140004.0,0.0
2019-07-21,115.07,116.52,114.79,115.01,104.1542,34123595.0,0.7459
2019-07-28,115.04,116.05,111.38,114.73,103.9006,35218535.0,0.0
2019-08-04,114.73,121.76,114.62,116.44,105.4492,62774033.0,0.0
2019-08-11,116.09,118.04,112.68,116.78,105.7571,46329107.0,0.0
2019-08-18,116.78,119.54,115.59,119.18,107.9306,37334461.0,0.0
2019-08-25,119.97,120.45,116.43,117.32,106.2462,28544298.0,0.0
2019-09-01,117.75,122.0,117.22,120.23,108.8815,28274813.0,0.0
2019-09-08,119.79,123.43,119.63,122.87,111.2723,23344661.0,0.0
2019-09-15,122.71,123.21,119.36,122.12,110.5931,37760548.0,0.0
2019-09-22,121.81,122.6,119.02,122.24,110.7018,41978296.0,0.0
2019-09-29,122.2,125.0,121.97,124.57,112.8118,32556130.0,0.0
2019-10-06,124.57,125.36,120.21,124.0,112.2956,27063688.0,0.0
2019-10-13,123.53,123.89,120.8,121.09,109.6603,25186556.0,0.0
2019-10-20,121.62,121.62,116.17,117.47,107.0624,41565626.0,0.7459
2019-10-27,117.42,125.77,117.35,123.25,112.3303,42863911.0,0.0
2019-11-03,123.48,125.45,122.6,123.87,112.8953,28262910.0,0.0
2019-11-10,123.92,123.92,118.24,119.7,109.0948,39500016.0,0.0
2019-11-17,119.48,121.17,118.55,120.54,109.8604,28186125.0,0.0
2019-11-24,120.25,122.78,119.39,120.29,109.6325,31471297.0,0.0
2019-12-01,120.44,122.63,120.02,122.06,111.2457,20051233.0,0.0
2019-12-08,121.94,125.45,120.96,124.19,113.187,33676278.0,0.0
2019-12-15,124.31,125.76,123.79,125.47,114.3536,28279072.0,0.0
2019-12-22,125.47,126.6,123.69,125.36,114.2533,48601312.0,0.0
2019-12-29,125.52,126.3,124.58,126.09,114.9186,18594023.0,0.0
2020-01-05,125.76,125.98,121.86,122.58,111.7196,24784260.0,0.0
2020-01-12,122.57,124.32,121.87,123.97,112.9865,29508591.0,0.0
2020-01-19,124.0,127.0,123.81,126.41,115.2103,38630558.0,0.0
2020-01-26,126.41,126.79,123.65,125.14,114.7334,36545763.0,0.7459
2020-02-02,124.75,126.98,124.42,124.62,114.2567,33315960.0,0.0
2020-02-09,124.66,128.09,124.49,126.08,115.5953,33705623.0,0.0
2020-02-16,126.46,126.83,122.85,126.14,115.6503,30400814.0,0.0
2020-02-23,125.83,128.07,124.65,126.7,116.1637,26319059.0,0.0
2020-03-01,125.26,126.59,106.67,113.23,103.8139,59407251.0,0.0
2020-03-08,113.19,124.69,112.55,121.66,111.5428,53546346.0,0.0
2020-03-15,115.27,120.82,101.0,114.07,104.584,79141631.0,0.0
2020-03-22,101.75,121.5,101.0,102.43,93.912,96192216.0,0.0
2020-03-29,100.19,114.29,94.34,110.17,101.0083,78048822.0,0.0
2020-04-05,113.9,115.9,107.0,115.08,105.51,64280860.0,0.0
2020-04-12,117.0,120.06,111.86,114.66,105.125,56593846.0,0.0
2020-04-19,113.61,124.99,113.16,124.69,114.3209,60429975.0,0.0
2020-04-26,121.47,123.23,118.05,118.78,109.6235,60576259.0,0.7907
2020-05-03,119.19,119.19,115.08,116.82,107.8146,46682019.0,0.0
2020-05-10,117.09,117.26,111.82,115.95,107.0117,36992110.0,0.0
2020-05-17,115.75,116.01,111.25,114.61,105.775,42992420.0,0.0
2020-05-24,116.03,116.99,111.43,112.6,103.9199,36831471.0,0.0
2020-05-31,114.15,116.99,111.68,115.92,106.984,33163985.0,0.0
2020-06-07,116.0,119.19,115.26,118.33,109.2082,31834075.0,0.0
2020-06-14,117.44,119.89,115.26,115.62,106.7071,36093514.0,0.0
2020-06-21,114.55,121.82,113.76,118.92,109.7527,46949673.0,0.0
2020-06-28,118.78,119.19,115.04,115.23,106.3472,46279103.0,0.0
2020-07-05,116.51,122.57,116.35,120.88,111.5616,27341401.0,0.0
2020-07-12,121.77,124.5,120.88,123.89,114.3396,31475111.0,0.0
2020-07-19,124.0,126.9,123.34,125.63,115.9455,30922039.0,0.0
2020-07-26,125.47,127.77,124.21,125.96,116.9786,28012362.0,0.7907
2020-08-02,125.71,132.03,125.54,131.12,121.7707,39700059.0,0.0
2020-08-09,130.47,134.65,130.47,133.55,124.0274,30097153.0,0.0
2020-08-16,133.7,135.97,132.795,135.1,125.4669,27897903.0,0.0
2020-08-23,134.94,138.101,134.66,137.44,127.6401,31147773.0,0.0
2020-08-30,137.49,139.69,136.95,138.77,128.8752,27207734.0,0.0
2020-09-06,138.19,141.7,136.12,137.96,128.123,34370000.0,0.0
2020-09-13,138.52,139.56,135.038,138.14,128.2901,22491199.0,0.0
2020-09-20,138.44,140.17,136.19,137.37,127.575,29705516.0,0.0
2020-09-27,137.0,139.03,134.7,137.62,127.8072,28868118.0,0.0
2020-10-04,138.56,139.99,136.66,138.12,128.2716,30823373.0,0.0
2020-10-11,138.72,143.64,138.3,142.92,132.7293,28139654.0,0.0
2020-10-18,143.33,145.87,142.89,144.39,134.0945,25966944.0,0.0
2020-10-25,144.47,145.69,141.08,142.38,132.967,28444064.0,0.7907
2020-11-01,141.5,143.34,134.68,137.1,128.036,32213361.0,0.0
2020-11-08,138.51,144.07,137.4359,143.23,133.7608,29123390.0,0.0
2020-11-15,146.15,146.92,137.15,144.28,134.7414,38172647.0,0.0
